0.0,0.0,-0.12590215656008613,-0.03982915711940155,-0.2266390996824615,-0.1397236543282483,-0.2544949113379329,-0.22297276258032403,-0.24091424618571786,-0.309316171941377,-0.23272710784923129,-0.4244777088967361,-0.312368955567631,-0.6315005783962843,-0.3593916408918798,-0.7540871893670917,-0.39426843346967766,-0.865100567907657,-0.14274366099445765,-0.436678073829166,-0.18090127119196303,-0.6975286718409001,-0.2013135132616751,-0.8596197919459049,-0.2142430094743364,-1.0,-0.05504055407421905,-0.3993824196404539,-0.13852448583290042,-0.4905704197768685,-0.16069872362615567,-0.3265599745401061,-0.15649382985433216,-0.2074573983412829,0.01927714472721336,-0.33050554012567157,-0.05589540840833599,-0.4230108618943569,-0.09481953122859986,-0.33264821682801904,-0.10777033246529018,-0.25020183193551304
0.0,0.0,0.07295074800206784,-0.19839123558523636,0.04646308307383612,-0.3752059961669454,-0.05581761564245112,-0.44845134885083593,-0.14201670282925533,-0.4824858190890207,0.009140764970048405,-0.51046609569237,0.02059053228132043,-0.7400008999246845,0.027862676035346316,-0.8804019256684922,0.03157940756566966,-0.9903588825831074,-0.081726504087844,-0.4941845561000841,-0.11772845950778946,-0.7366619522347231,-0.14147639315864197,-0.8876118979695484,-0.1639835946852776,-1.0,-0.15688682268957113,-0.4430076561731285,-0.1421673053671565,-0.5771507277324709,-0.10266998001712979,-0.5069974112261204,-0.08541342738729153,-0.4294835198808125,-0.21233311294168347,-0.37697348231392497,-0.1983636274856871,-0.47067664967976025,-0.16707456628314357,-0.4291127622662999,-0.15504020278681407,-0.372889328852068
0.0,0.0,-0.08691835961534204,-0.10249923819582948,-0.10788702332835957,-0.24878520533969692,-0.03061389782912621,-0.3466918571584726,0.04523890736931633,-0.4056354004926344,-0.08717773990340592,-0.5116192146860417,-0.12799576863955603,-0.7200854600353361,-0.15568925514021054,-0.8543705108192498,-0.1763602210226093,-0.9695508487900092,0.004920198230256322,-0.520707307970632,0.039220732813280874,-0.7382844740766773,0.06493324626283238,-0.8793012460601445,0.08885179633705616,-1.0,0.07518190328313609,-0.46884692856675647,0.11917382862927489,-0.6011763422851516,0.10096114318977174,-0.473601815762357,0.08357087387639764,-0.3656864462323038,0.1327186722889978,-0.3788171343256887,0.1726557111105634,-0.47698241387850104,0.15422503585449593,-0.41228245936412067,0.13196273176861045,-0.3414225992852367
0.0,0.0,-0.08979411895255932,-0.10896855685251726,-0.1074197199273409,-0.2625986143591309,-0.024659970024009797,-0.35674655346114825,0.05454454934025009,-0.4031653279513081,-0.07534705530440233,-0.513304270614897,-0.08209212396647154,-0.7221856167105127,-0.08626575919597597,-0.8518606855402104,-0.08954638038317358,-0.9676616410978824,0.00470665612511639,-0.5183878710812684,-0.005253489105184736,-0.7396381271541751,-0.021494491395416686,-0.8757214381318126,-0.03329917772266477,-1.0,0.07525489103175706,-0.46518284280447847,0.10662640402192831,-0.6164011848006047,0.09375781049832682,-0.4889570815216221,0.07893179347844853,-0.384049779756896,0.13664357934894983,-0.37418996048550984,0.16462811810160935,-0.47651226786202305,0.14119516343494234,-0.40576840361371846,0.11648986466103481,-0.33476587669286717
0.0,0.0,-0.073471422003017,-0.13368328752158995,-0.07287865572972825,-0.2949771197713447,0.04140791812105043,-0.37012422265537587,0.140706915336354,-0.3888627803087303,-0.03113650809699497,-0.5205188483876964,-0.05221590869283841,-0.7414624141536376,-0.06543342891317437,-0.8831001717305025,-0.07312015818823152,-1.0,0.06532861299972842,-0.512743375888411,0.1148223301580385,-0.7351029867864636,0.14572241861277857,-0.8737303434101769,0.17608317905154375,-0.9869365440613542,0.13596080132109262,-0.4482962880742432,0.19597429963256732,-0.5724098689608759,0.1707975996468954,-0.46738665903603155,0.14971627582328229,-0.37098157012040367,0.19081565326071592,-0.35070772721321963,0.23331472839421882,-0.43435893117440944,0.2097665902092046,-0.38841150864992297,0.18537099544483504,-0.3289400858226655
0.0,0.0,-0.04491174064224303,-0.12757137965499507,-0.013950127301906848,-0.28378926901699125,0.09513940455812145,-0.3437160344293223,0.1795568922063001,-0.36938357763319596,0.022565431319650414,-0.527969136282808,0.019171107553906004,-0.7435980274885887,0.0128633766965528,-0.8822303429923708,0.011387403999389884,-1.0,0.11521594074137949,-0.5049760922249639,0.1942095683370486,-0.7181788422355582,0.24663155300648226,-0.8481657318298178,0.29053155246015383,-0.9497213946494956,0.1703276331590644,-0.4313636520017843,0.25793021555019036,-0.5347334943476417,0.25967359386505656,-0.4496609293814396,0.25049926297341757,-0.37030200001978597,0.19838765191437174,-0.3344867753820866,0.23523115524985444,-0.3867845810760987,0.20957468627089945,-0.3294382577261545,0.1781340757887469,-0.26405632911887705
0.0,0.0,-0.09364864277882459,-0.0896018692236538,-0.14068646600983803,-0.2377443829357682,-0.11226177453705634,-0.34635815036947204,-0.057234706313540946,-0.4058396756204135,-0.08033654456405936,-0.5089707589958381,-0.12955309312186303,-0.7206775773617388,-0.15614324274608832,-0.8519891474457026,-0.1739841064919219,-0.9669756797049494,0.00322485395170258,-0.5007628443430726,0.05350009602685266,-0.7379574119050735,0.09182355837618626,-0.8845591050175736,0.13049762175634094,-1.0,0.06747164843485012,-0.43209746357380263,0.07015803594788704,-0.5730127322216736,0.01087417131663387,-0.45529725394275855,-0.023016315918144726,-0.3594091555237125,0.11473124877264307,-0.33145497198535634,0.10190370955481032,-0.4394367118189904,0.04603168609169764,-0.36760389730537774,0.00816758540124329,-0.29258257245366204
0.0,0.0,-0.05867332140677679,-0.14479773581053018,-0.03856248448271461,-0.3060620668212014,0.07469977678312462,-0.3773512312893443,0.17111258646173408,-0.4000108185933624,0.038768849876209766,-0.5371731798659306,0.042396559165233855,-0.752147766323024,0.043153280615169,-0.888019147460038,0.04794217592367004,-1.0,0.13739570063879009,-0.5064704179631576,0.23040398889948513,-0.6979144188356061,0.2905814718391725,-0.8196059740678607,0.3415814231119959,-0.9152666304693355,0.1975610017843428,-0.42551137431520913,0.26684104034842254,-0.5242216123590683,0.2263178670954658,-0.4314075076977337,0.19014315928449943,-0.34260759424648063,0.2351994101691297,-0.31797325110042207,0.2914054831995656,-0.3971775363075474,0.26428184843063685,-0.36223101438379846,0.2323034786563365,-0.30920670996424354
0.0,0.0,0.07987426048122385,-0.1911418960302148,0.06237379303188857,-0.3827588668262088,-0.018269974362536644,-0.4767297975709348,-0.09382315756193747,-0.5127591558265427,0.03279701138835412,-0.5044565592455907,0.05509321305348352,-0.7297124725232063,0.07419634404131799,-0.8649246562201751,0.08985542671247496,-0.9666598768997855,-0.055570237701033684,-0.4995294865647923,-0.09972781739635769,-0.7455811674847466,-0.1178941694704922,-0.8952386324504199,-0.13214460183936524,-1.0,-0.12729629045438862,-0.45547817542598823,-0.13214571605752012,-0.5737784077752929,-0.0968765331380666,-0.5299203438477226,-0.07637046221599189,-0.4689829172947201,-0.1787429460415485,-0.3901223167798817,-0.16238127918511655,-0.45221616250036123,-0.13136945419675491,-0.4179259595072231,-0.11375665962968264,-0.36808238529037046
0.0,0.0,-0.14306017635533316,-0.12984367855577494,-0.24020706731431166,-0.2730694467732295,-0.32953964386126644,-0.3509992155910621,-0.41014119576122143,-0.40559875556424174,-0.11252799295273178,-0.4783145331324707,-0.17555671833376704,-0.6896308427901138,-0.19355048395800137,-0.8369400862383477,-0.20573052593424698,-0.9591987534979308,-0.09414313493663277,-0.4527229852625395,-0.17092445100880815,-0.6961250141072357,-0.19930874724662276,-0.8604910803168602,-0.21265496345463655,-1.0,-0.10697334738711754,-0.38221213365042594,-0.2836602230051723,-0.5202100634651619,-0.30795501727199176,-0.4158604287322544,-0.2904099568062094,-0.34788870017060697,-0.14574465864005315,-0.28324674557822016,-0.29848894555937944,-0.3680284875400375,-0.32148497730968184,-0.3130560071425481,-0.30723726121104616,-0.268952178749097
0.0,0.0,-0.07966709744938304,-0.1193713905282796,-0.09255801332232351,-0.27899930091547576,-0.00398119887579876,-0.36601879834674983,0.0756658314870225,-0.42565248583291465,-0.04186591408842794,-0.5390822133954816,-0.07231025354520844,-0.7445535566237633,-0.08549057985686682,-0.8803935676446907,-0.09642582274360541,-0.9949617031109955,0.05484355588218384,-0.5270794570526852,0.11753049572230818,-0.7507536614447803,0.1465648619620528,-0.8923056401983878,0.1661618648697667,-1.0,0.12285611996146008,-0.45404664951868157,0.14791025943340547,-0.5832943795770663,0.10516555971340034,-0.5180567672187407,0.07921083161617398,-0.4617457448749772,0.16831994462872835,-0.349326315269067,0.16604785048867868,-0.44999420901377424,0.10960989861469055,-0.3926621955253591,0.07161297436440107,-0.32942809775406945
0.0,0.0,0.08851563460526232,-0.18721831452699686,0.0790748406719479,-0.37695088749054223,-0.002206890042075652,-0.46243296889011,-0.07494483150650795,-0.5037526750068463,0.07134614130168486,-0.48623816255925295,0.09850292804092554,-0.7111681742497731,0.12013655273043837,-0.8378954869301548,0.14012166076930177,-0.9319268436166723,-0.02686234435059897,-0.4733918169966155,-0.06878694244951418,-0.7316735540233396,-0.08093423158051684,-0.8857243387972261,-0.09016595488463239,-1.0,-0.10483652059578666,-0.4329735494842073,-0.0878137224281532,-0.5434331080701262,-0.0430732089891653,-0.486792177181271,-0.026036282396553628,-0.4260085365747347,-0.15624910757953928,-0.3789387869454556,-0.11509631227065734,-0.4633944533005955,-0.07578351886159765,-0.4268230252444894,-0.06072186632285495,-0.3733822577643962
0.0,0.0,0.11405632235266393,-0.12545705476024094,0.15316488036837372,-0.28025241112354216,0.10410570561601917,-0.3821907596249532,0.04542816910938632,-0.4518735424470906,0.09048721786617171,-0.5305379427490133,0.13029785119223308,-0.7540673819637342,0.1441515306711714,-0.8930179788677431,0.15175932979690215,-1.0,-0.01874184091192793,-0.5069506389025319,-0.0917317740992775,-0.734061735495635,-0.13145514382744206,-0.8729643840858263,-0.16134362608248276,-0.978004090189495,-0.1023578670816743,-0.42841643402207025,-0.10401867534325043,-0.4676505209566797,-0.05486337063813256,-0.37062833290362623,-0.029464530497344175,-0.2929018996165301,-0.16300630094508342,-0.3239721736452268,-0.1426610497530837,-0.35404218284990313,-0.10311640707301793,-0.2862768659302148,-0.08256746304421628,-0.22318108479851792
0.0,0.0,-0.0702287533196997,-0.11649730245736989,-0.06582107779784467,-0.28398860170811324,0.03331493404884871,-0.4166564294011302,0.10905346706074118,-0.5196785257744699,-0.09195213814323612,-0.5263980630537736,-0.13324213365736826,-0.7464252487840816,-0.16363245233556958,-0.8787331508969234,-0.19100514012639364,-0.985562768890349,0.002902010006023774,-0.5382717161121959,0.03838390913088117,-0.7657132761491724,0.06521573577960436,-0.8985024687096358,0.08590761187478332,-1.0,0.07607631645212878,-0.4887076939211395,0.11399755676772191,-0.5796223014151144,0.08932472773042695,-0.4708899417059528,0.06563430560488899,-0.39481029003609264,0.13574799391285705,-0.412434506977924,0.17885475664120598,-0.49676150358285764,0.15567184348045535,-0.4319520158519193,0.13071422390687776,-0.37722961621464274
0.0,0.0,-0.08388432490142772,-0.1205541599429138,-0.09801226152449728,-0.27645196967195035,-0.0010970908161527643,-0.38477577572993016,0.07960419824165237,-0.4565016495086469,-0.07736067907569381,-0.5132359885946156,-0.10984275190994103,-0.7374080526695382,-0.13402062939968173,-0.8776012282368649,-0.15163106922180272,-0.9947181110532426,0.02359424123893049,-0.5072440598709058,0.056015693925239675,-0.733594815887336,0.08134152961079093,-0.8784012420819712,0.10634552394309393,-1.0,0.10054530404685383,-0.44508727723649383,0.15391704161439296,-0.5670671580404547,0.15740834142797164,-0.4846997710681069,0.15154692769154174,-0.39800741382496974,0.1615800402521607,-0.3535506626193316,0.21289356125106598,-0.4433832200179585,0.21071945884757273,-0.42151273276487444,0.1941707321527448,-0.37314148809459496
0.0,0.0,-0.04310673893514019,-0.11466139006396582,-0.02426194692094296,-0.2664774444509135,0.061952127070851626,-0.37272080390562917,0.12742236461136552,-0.4456332211366408,-0.04107356715736078,-0.496700566772465,-0.056042575793373156,-0.7234779080347443,-0.0674730071210689,-0.8737003309070526,-0.0776597302629631,-1.0,0.051859789835373094,-0.49059707729569874,0.09561471156362475,-0.7073183453812804,0.12406242505013879,-0.8462896701480825,0.14298133483926875,-0.9566318617808812,0.12002807334917559,-0.43817077331466014,0.19115272215908855,-0.5407295056900792,0.21269595756091716,-0.4525539932093811,0.21297692950127878,-0.36078982921317326,0.17010287666384966,-0.36020483530056746,0.2249460559706438,-0.4457647652841085,0.2423559835001513,-0.40569546417101054,0.23818889540869198,-0.338214707470257
0.0,0.0,-0.0930010442958758,-0.10589682406780684,-0.113799402942322,-0.2671292902087138,-0.03551239215991627,-0.3636674783061174,0.038893962612675366,-0.42115237791909155,-0.08463651420634842,-0.5123819968331833,-0.11680791006828498,-0.7343581942671769,-0.13666837250107378,-0.8783175625737116,-0.15163968837172867,-1.0,0.013415191495156822,-0.5007210316561276,0.0674930347700962,-0.7252807629879902,0.10670424193016023,-0.8717791039819428,0.14219372806435326,-0.9894544722803472,0.08766425301261145,-0.4325458194783149,0.12449573517944956,-0.5389401655519328,0.08941324143404542,-0.41774868321623115,0.0659322979184286,-0.31607250937622594,0.14408343609773883,-0.3358368915850767,0.17075527499192034,-0.4233793439557878,0.13560492312253067,-0.3492909373286446,0.10728306860065447,-0.27284391365006816
0.0,0.0,-0.10159691672985484,-0.07636782320553766,-0.15712947970029414,-0.20672981363503393,-0.1265572740559389,-0.31442817156664465,-0.07104971640978669,-0.39918286578349566,-0.11957354271882607,-0.48117248260673684,-0.17417572292736763,-0.6937637005379412,-0.2099330525064925,-0.830053870845511,-0.23514552317318702,-0.9487388010600553,-0.030131699917354562,-0.4811406576485533,0.005637706096795326,-0.7178085930512761,0.03171712272257971,-0.8743225297545599,0.05595992669461864,-1.0,0.04374617549958436,-0.4206384995896143,0.03800063394180096,-0.5322942342410693,-0.007423313572023361,-0.39784167111718816,-0.03352056069893291,-0.2950072749865348,0.10602541649138077,-0.3291564496474462,0.09828690796520452,-0.42444897002927184,0.05513077287337176,-0.3439272083643946,0.024810467456067704,-0.26877711603649695
0.0,0.0,-0.08952850408330092,-0.12082433420814868,-0.11229320743484762,-0.2888734549879841,-0.029975546730330045,-0.37787928250506847,0.05499855563272506,-0.42672119848240464,-0.0477704325287315,-0.5290605817683094,-0.06184399604181904,-0.7449024020398505,-0.07279484628683466,-0.8817440581188807,-0.07996579176350659,-1.0,0.0457520763328349,-0.5168178262140807,0.11558871795502179,-0.7262604584922211,0.16212905882569867,-0.8660823052277316,0.20190164780794218,-0.9783806403859139,0.11060738058506972,-0.4534836294798434,0.15627151295057454,-0.5461755876467526,0.11511865323507538,-0.4369924497786035,0.08202896285649311,-0.34569242264732764,0.1602520311140418,-0.3647599672317406,0.21069730891108757,-0.4531727349116302,0.18085859512673116,-0.39878360568509985,0.14992887039942682,-0.3373654214084205
0.0,0.0,-0.0692310527958477,-0.1059344436607546,-0.0662221752554433,-0.2514427129540657,0.029996043321938427,-0.3302839879055083,0.10693221465019444,-0.38333017945951614,-0.0038955666364386293,-0.5040044367222322,-0.017521448389926936,-0.7352858679419786,-0.028300324152693367,-0.8786739967609306,-0.03438115670984607,-1.0,0.09151411338053494,-0.4874771548945254,0.17454864788923924,-0.6949674823321628,0.24115911825879952,-0.8224649203216787,0.29440158725867743,-0.9254045764757057,0.1537175161236679,-0.4225645335830218,0.21946144942210383,-0.4703802097285129,0.19542516267025797,-0.35195871947807894,0.16415233292455852,-0.26028519211187484,0.19734402865191963,-0.3309218076857857,0.258547694354402,-0.3699181057751935,0.23859981109524617,-0.3042034994073175,0.2015343391323652,-0.24009204396418182
